============== Resource: New York ==============
Word: deutchman,		Frequency: 6
Word: kennaday,		Frequency: 6
Word: wolford,		Frequency: 6
Word: rockell,		Frequency: 6
Word: scheid,		Frequency: 6
Word: thrashcore,		Frequency: 6
Word: romancer,		Frequency: 6
Word: betanzos,		Frequency: 6
Word: atunyote,		Frequency: 6
Word: brint,		Frequency: 6
Word: wioq,		Frequency: 6
Word: rudi,		Frequency: 6
Word: wint,		Frequency: 6
Word: sheenwater,		Frequency: 6
Word: ruhs,		Frequency: 6
Word: windom,		Frequency: 6
Word: deane,		Frequency: 6
Word: strascina,		Frequency: 6
Word: witr,		Frequency: 6
Word: shortfinger,		Frequency: 6
Word: streetcars,		Frequency: 6
Word: kateri,		Frequency: 6
Word: roxalana,		Frequency: 6
Word: belitt,		Frequency: 6
Word: zhovkva,		Frequency: 6
Word: thendara,		Frequency: 6
Word: kaltura,		Frequency: 6
Word: scurvy,		Frequency: 6
Word: artnet,		Frequency: 6
Word: iteration,		Frequency: 6
Word: mixers,		Frequency: 6
Word: krust,		Frequency: 6
Word: misoft,		Frequency: 6
Word: escapism,		Frequency: 6
Word: nasushiobara,		Frequency: 6
Word: wmen,		Frequency: 6
Word: templars,		Frequency: 6
Word: wortley,		Frequency: 6
Word: lonelyville,		Frequency: 6
Word: gefen,		Frequency: 6
Word: dutcher,		Frequency: 6
Word: wmas,		Frequency: 6
Word: cognition,		Frequency: 6
Word: krull,		Frequency: 6
Word: wmac,		Frequency: 6
Word: beme,		Frequency: 6
Word: besties,		Frequency: 6
Word: ladley,		Frequency: 6
Word: behr,		Frequency: 6
Word: detours,		Frequency: 6
Word: inowrocław,		Frequency: 6
Word: megadeth,		Frequency: 6
Word: palokaj,		Frequency: 6
Word: alberger,		Frequency: 6
Word: grünfeld,		Frequency: 6
Word: barent,		Frequency: 6
Word: mcphillips,		Frequency: 6
Word: westvale,		Frequency: 6
Word: skylight,		Frequency: 6
Word: hanan,		Frequency: 6
Word: akopovich,		Frequency: 6
Word: saxophon,		Frequency: 6
Word: ayiesha,		Frequency: 6
Word: apcsd,		Frequency: 6
Word: pelée,		Frequency: 6
Word: seebacher,		Frequency: 6
Word: borkowski,		Frequency: 6
Word: bogues,		Frequency: 6
Word: suckaz,		Frequency: 6
Word: syringes,		Frequency: 6
Word: jenner,		Frequency: 6
Word: anarchists,		Frequency: 6
Word: mononymously,		Frequency: 6
Word: calendarists,		Frequency: 6
Word: hanon,		Frequency: 6
Word: thrice,		Frequency: 6
Word: peñas,		Frequency: 6
Word: ocho,		Frequency: 6
Word: wipro,		Frequency: 6
Word: sundazed,		Frequency: 6
Word: toasted,		Frequency: 6
Word: plunket,		Frequency: 6
Word: ashfield,		Frequency: 6
Word: succulents,		Frequency: 6
Word: rumson,		Frequency: 6
Word: mansell,		Frequency: 6
Word: rheinlander,		Frequency: 6
Word: imani,		Frequency: 6
Word: springstead,		Frequency: 6
Word: stower,		Frequency: 6
Word: hcfany,		Frequency: 6
Word: roil,		Frequency: 6
Word: biannually,		Frequency: 6
Word: huffins,		Frequency: 6
Word: tocci,		Frequency: 6
Word: bcso,		Frequency: 6
Word: bcrr,		Frequency: 6
Word: stever,		Frequency: 6
Word: ronk,		Frequency: 6
Word: skoyles,		Frequency: 6
Word: minted,		Frequency: 6
Word: gurdon,		Frequency: 6
Word: humbert,		Frequency: 6
Word: prall,		Frequency: 6
Word: sleazoid,		Frequency: 6
Word: salter,		Frequency: 6
Word: dzhus,		Frequency: 6
Word: tolentine,		Frequency: 6
Word: chahoon,		Frequency: 6
Word: carolinensis,		Frequency: 6
Word: prank,		Frequency: 6
Word: pevernagie,		Frequency: 6
Word: rockats,		Frequency: 6
Word: mendler,		Frequency: 6
Word: cornucopia,		Frequency: 6
Word: pelhams,		Frequency: 6
Word: conveyor,		Frequency: 6
Word: attire,		Frequency: 6
Word: bookmakers,		Frequency: 6
Word: susun,		Frequency: 6
Word: shiels,		Frequency: 6
Word: lowery,		Frequency: 6
Word: piffard,		Frequency: 6
Word: hunnel,		Frequency: 6
Word: bascule,		Frequency: 6
Word: uvarovichi,		Frequency: 6
Word: campaigners,		Frequency: 6
Word: bcny,		Frequency: 6
Word: galimir,		Frequency: 6
Word: lobster,		Frequency: 6
Word: blandford,		Frequency: 6
Word: lyonnais,		Frequency: 6
Word: defunkt,		Frequency: 6
Word: geelong,		Frequency: 6
Word: hendrikus,		Frequency: 6
Word: infiltrating,		Frequency: 6
Word: dunphy,		Frequency: 6
Word: rathbun,		Frequency: 6
Word: waking,		Frequency: 6
Word: stingel,		Frequency: 6
Word: sycil,		Frequency: 6
Word: fondle,		Frequency: 6
Word: voorhis,		Frequency: 6
Word: shibboleth,		Frequency: 6
Word: experiential,		Frequency: 6
Word: goldway,		Frequency: 6
Word: wehh,		Frequency: 6
Word: sihugo,		Frequency: 6
Word: wehr,		Frequency: 6
Word: quarryman,		Frequency: 6
Word: cubecity,		Frequency: 6
Word: weis,		Frequency: 6
Word: wein,		Frequency: 6
Word: cloughen,		Frequency: 6
Word: weni,		Frequency: 6
Word: durso,		Frequency: 6
Word: yassin,		Frequency: 6
Word: ireney,		Frequency: 6
Word: jolyon,		Frequency: 6
Word: brittney,		Frequency: 6
Word: froggy,		Frequency: 6
Word: clums,		Frequency: 6
Word: kosciusko,		Frequency: 6
Word: sassano,		Frequency: 6
Word: dickstein,		Frequency: 6
Word: juliette,		Frequency: 6
Word: shawon,		Frequency: 6
Word: bama,		Frequency: 6
Word: microfinance,		Frequency: 6
Word: wojciecha,		Frequency: 6
Word: barraga,		Frequency: 6
Word: hershenow,		Frequency: 6
Word: volodymyr,		Frequency: 6
Word: wiii,		Frequency: 6
Word: baus,		Frequency: 6
Word: slapshots,		Frequency: 6
Word: spielrein,		Frequency: 6
Word: kirwan,		Frequency: 6
Word: durey,		Frequency: 6
Word: hoodlum,		Frequency: 6
Word: whpc,		Frequency: 6
Word: bada,		Frequency: 6
Word: hankins,		Frequency: 6
Word: iturri,		Frequency: 6
Word: tramways,		Frequency: 6
Word: sapoznik,		Frequency: 6
Word: bathgate,		Frequency: 6
Word: guerre,		Frequency: 6
Word: sportsflight,		Frequency: 6
Word: whyi,		Frequency: 6
Word: harfenes,		Frequency: 6
Word: cavala,		Frequency: 6
Word: enjoyment,		Frequency: 6
Word: seerveld,		Frequency: 6
Word: liedloff,		Frequency: 6
Word: herren,		Frequency: 6
Word: mesozoic,		Frequency: 6
Word: appendage,		Frequency: 6
Word: bayne,		Frequency: 6
Word: bayno,		Frequency: 6
Word: standardization,		Frequency: 6
Word: vetrini,		Frequency: 6
Word: shaupeneak,		Frequency: 6
Word: scheemakers,		Frequency: 6
Word: piercefield,		Frequency: 6
Word: époque,		Frequency: 6
Word: bayswater,		Frequency: 6
Word: koegel,		Frequency: 6
Word: rhasaan,		Frequency: 6
Word: terryll,		Frequency: 6
Word: petey,		Frequency: 6
Word: pizzerias,		Frequency: 6
Word: ymerodraeth,		Frequency: 6
Word: alexeevich,		Frequency: 6
Word: ormrod,		Frequency: 6
Word: doucette,		Frequency: 6
Word: stacks,		Frequency: 6
Word: denbighshire,		Frequency: 6
Word: wilna,		Frequency: 6
Word: huggins,		Frequency: 6
Word: triathlon,		Frequency: 6
Word: willa,		Frequency: 6
Word: wilks,		Frequency: 6
Word: dupuy,		Frequency: 6
Word: upstart,		Frequency: 6
Word: clute,		Frequency: 6
Word: kletzky,		Frequency: 6
Word: asteraceae,		Frequency: 6
Word: mccaslin,		Frequency: 6
Word: fullers,		Frequency: 6
Word: conboy,		Frequency: 6
Word: shoda,		Frequency: 6
Word: caen,		Frequency: 6
Word: underprivileged,		Frequency: 6
Word: pindar,		Frequency: 6
Word: unikkatil,		Frequency: 6
Word: koori,		Frequency: 6
Word: тёмные,		Frequency: 6
Word: richburg,		Frequency: 6
Word: cheng,		Frequency: 6
Word: medalie,		Frequency: 6
Word: scoville,		Frequency: 6
Word: lungless,		Frequency: 6
Word: pumpkin,		Frequency: 6
Word: burnaugh,		Frequency: 6
Word: spas,		Frequency: 6
Word: hadas,		Frequency: 6
Word: mansour,		Frequency: 6
Word: cacs,		Frequency: 6
Word: sandwiched,		Frequency: 6
Word: distefano,		Frequency: 6
Word: stivinova,		Frequency: 6
Word: boonton,		Frequency: 6
Word: flupa,		Frequency: 6
Word: shipman,		Frequency: 6
Word: rhenish,		Frequency: 6
Word: cartographer,		Frequency: 6
Word: 莊嚴寺,		Frequency: 6
Word: noach,		Frequency: 6
Word: wrap,		Frequency: 6
Word: 코리아타운,		Frequency: 6
Word: backgammon,		Frequency: 6
Word: archivist,		Frequency: 6
Word: sori,		Frequency: 6
Word: samraj,		Frequency: 6
Word: nnenna,		Frequency: 6
Word: dorskind,		Frequency: 6
Word: cari,		Frequency: 6
Word: caso,		Frequency: 6
Word: mogutin,		Frequency: 6
Word: dedreck,		Frequency: 6
Word: recycler,		Frequency: 6
Word: hoysradt,		Frequency: 6
Word: solu,		Frequency: 6
Word: heloise,		Frequency: 6
Word: jeru,		Frequency: 6
Word: dolphus,		Frequency: 6
Word: revell,		Frequency: 6
Word: decathlon,		Frequency: 6
Word: arkport,		Frequency: 6
Word: penang,		Frequency: 6
Word: hepburn,		Frequency: 6
Word: sofi,		Frequency: 6
Word: העניק,		Frequency: 6
Word: wsop,		Frequency: 6
Word: tredwell,		Frequency: 6
Word: meckseper,		Frequency: 6
Word: konst,		Frequency: 6
Word: boğaziçi,		Frequency: 6
Word: shaven,		Frequency: 6
Word: xclan,		Frequency: 6
Word: sigurd,		Frequency: 6
Word: lessor,		Frequency: 6
Word: refractory,		Frequency: 6
Word: psychical,		Frequency: 6
Word: niko,		Frequency: 6
Word: columnaris,		Frequency: 6
Word: autorretrato,		Frequency: 6
Word: betton,		Frequency: 6
Word: swindle,		Frequency: 6
Word: succumb,		Frequency: 6
Word: aurela,		Frequency: 6
Word: gurfein,		Frequency: 6
Word: stylist,		Frequency: 6
Word: leanings,		Frequency: 6
Word: imbruce,		Frequency: 6
Word: vaishnavism,		Frequency: 6
Word: toxik,		Frequency: 6
Word: eugenie,		Frequency: 6
Word: wswb,		Frequency: 6
Word: wheeldon,		Frequency: 6
Word: wsyt,		Frequency: 6
Word: kaistertown,		Frequency: 6
Word: podwil,		Frequency: 6
Word: snci,		Frequency: 6
Word: turney,		Frequency: 6
Word: iuhași,		Frequency: 6
Word: braunstein,		Frequency: 6
Word: melica,		Frequency: 6
Word: matinecock,		Frequency: 6
Word: antonides,		Frequency: 6
Word: alarms,		Frequency: 6
Word: wrights,		Frequency: 6
Word: hurko,		Frequency: 6
Word: calendarist,		Frequency: 6
Word: torgovlye,		Frequency: 6
Word: dovell,		Frequency: 6
Word: garber,		Frequency: 6
Word: misused,		Frequency: 6
Word: kirsch,		Frequency: 6
Word: horizontal,		Frequency: 6
Word: phases,		Frequency: 6
Word: wten,		Frequency: 6
Word: lesléa,		Frequency: 6
Word: ganienkeh,		Frequency: 6
Word: spoon,		Frequency: 6
Word: srbc,		Frequency: 6
Word: abbandando,		Frequency: 6
Word: lookofsky,		Frequency: 6
Word: sindh,		Frequency: 6
Word: mcalister,		Frequency: 6
Word: beaujard,		Frequency: 6
Word: bonnefoy,		Frequency: 6
Word: renfrewshire,		Frequency: 6
Word: jcrc,		Frequency: 6
Word: staehle,		Frequency: 6
Word: lislegaard,		Frequency: 6
Word: wakeathon,		Frequency: 6
Word: travia,		Frequency: 6
Word: schoonhoven,		Frequency: 6
Word: windsurfer,		Frequency: 6
Word: bothus,		Frequency: 6
Word: spoer,		Frequency: 6
Word: caoimhe,		Frequency: 6
Word: glantz,		Frequency: 6
Word: mammalogist,		Frequency: 6
Word: slices,		Frequency: 6
Word: galusha,		Frequency: 6
Word: soaries,		Frequency: 6
Word: tawny,		Frequency: 6
Word: prather,		Frequency: 6
Word: lvovich,		Frequency: 6
Word: tyomnyye,		Frequency: 6
Word: ngtv,		Frequency: 6
Word: ashville,		Frequency: 6
Word: thailer,		Frequency: 6
Word: instill,		Frequency: 6
Word: wutr,		Frequency: 6
Word: zvulun,		Frequency: 6
Word: edsall,		Frequency: 6
Word: halcott,		Frequency: 6
Word: standenbühl,		Frequency: 6
Word: sediment,		Frequency: 6
Word: walmore,		Frequency: 6
Word: ottaway,		Frequency: 6
Word: searing,		Frequency: 6
Word: bothwell,		Frequency: 6
Word: jedd,		Frequency: 6
Word: bowdish,		Frequency: 6
Word: raphaele,		Frequency: 6
Word: betros,		Frequency: 6
Word: getzville,		Frequency: 6
Word: galante,		Frequency: 6
Word: stateville,		Frequency: 6
Word: sarason,		Frequency: 6
Word: secunda,		Frequency: 6
Word: entitles,		Frequency: 6
Word: brodhead,		Frequency: 6
Word: andalousi,		Frequency: 6
Word: manufactuter,		Frequency: 6
Word: ransomville,		Frequency: 6
Word: acrobatic,		Frequency: 6
Word: spny,		Frequency: 6
Word: elysia,		Frequency: 6
Word: prosser,		Frequency: 6
Word: jays,		Frequency: 6
Word: marwell,		Frequency: 6
Word: katalin,		Frequency: 6
Word: taberg,		Frequency: 6
Word: trier,		Frequency: 6
Word: allerton,		Frequency: 6
Word: handelman,		Frequency: 6
Word: coonan,		Frequency: 6
Word: spusa,		Frequency: 6
Word: kaley,		Frequency: 6
Word: unscripted,		Frequency: 6
Word: elizaville,		Frequency: 6
Word: lowman,		Frequency: 6
Word: becket,		Frequency: 6
Word: walkovszky,		Frequency: 6
Word: siloti,		Frequency: 6
Word: styler,		Frequency: 6
Word: sharif,		Frequency: 6
Word: neuropathologist,		Frequency: 6
Word: trachta,		Frequency: 6
Word: wnmn,		Frequency: 6
Word: teliris,		Frequency: 6
Word: sammon,		Frequency: 6
Word: gatsby,		Frequency: 6
Word: holker,		Frequency: 6
Word: drees,		Frequency: 6
Word: hoess,		Frequency: 6
Word: dapoed,		Frequency: 6
Word: baychester,		Frequency: 6
Word: zootopia,		Frequency: 6
Word: epidemiologist,		Frequency: 6
Word: woodcock,		Frequency: 6
Word: conuropsis,		Frequency: 6
Word: wnya,		Frequency: 6
Word: wnyf,		Frequency: 6
Word: wnyo,		Frequency: 6
Word: coombs,		Frequency: 6
Word: originators,		Frequency: 6
Word: grzywacz,		Frequency: 6
Word: coombe,		Frequency: 6
Word: beatboxing,		Frequency: 6
Word: vyacheslav,		Frequency: 6
Word: nems,		Frequency: 6
Word: jansson,		Frequency: 6
Word: saratogian,		Frequency: 6
Word: potatuck,		Frequency: 6
Word: wikipedia,		Frequency: 6
Word: crisano,		Frequency: 6
Word: hager,		Frequency: 6
Word: cronacher,		Frequency: 6
Word: steinhövel,		Frequency: 6
Word: palácio,		Frequency: 6
Word: gillan,		Frequency: 6
Word: gillam,		Frequency: 6
Word: nodar,		Frequency: 6
Word: vibbard,		Frequency: 6
Word: hflcsd,		Frequency: 6
Word: piffardinia,		Frequency: 6
Word: outasight,		Frequency: 6
Word: flagg,		Frequency: 6
Word: bentine,		Frequency: 6
Word: cáthia,		Frequency: 6
Word: tauber,		Frequency: 6
Word: belhurst,		Frequency: 6
Word: romberger,		Frequency: 6
Word: wesner,		Frequency: 6
Word: greenman,		Frequency: 6
Word: joyva,		Frequency: 6
Word: herbalist,		Frequency: 6
Word: haftr,		Frequency: 6
Word: guștav,		Frequency: 6
Word: smtp,		Frequency: 6
Word: bosquianus,		Frequency: 6
Word: parzinger,		Frequency: 6
Word: razbari,		Frequency: 6
Word: alyson,		Frequency: 6
Word: clover,		Frequency: 6
Word: cannastra,		Frequency: 6
Word: eleazar,		Frequency: 6
Word: bridgeman,		Frequency: 6
Word: hochbrueckner,		Frequency: 6
Word: hardboiled,		Frequency: 6
Word: silman,		Frequency: 6
Word: burgtem,		Frequency: 6
Word: newspaperwoman,		Frequency: 6
Word: аллеи,		Frequency: 6
Word: anouschka,		Frequency: 6
Word: trombley,		Frequency: 6
Word: mahantango,		Frequency: 6
Word: ruthann,		Frequency: 6
Word: akasi,		Frequency: 6
Word: hollie,		Frequency: 6
Word: watkin,		Frequency: 6
Word: kralj,		Frequency: 6
Word: napoli,		Frequency: 6
Word: modifies,		Frequency: 6
Word: transitionalis,		Frequency: 6
Word: kraus,		Frequency: 6
Word: branzell,		Frequency: 6
Word: freund,		Frequency: 6
Word: mainframe,		Frequency: 6
Word: yashar,		Frequency: 6
Word: recchia,		Frequency: 6
Word: chiappone,		Frequency: 6
Word: krash,		Frequency: 6
Word: hallucination,		Frequency: 6
Word: tumacacori,		Frequency: 6
Word: columnar,		Frequency: 6
Word: chickley,		Frequency: 6
Word: beatmania,		Frequency: 6
Word: stoenescu,		Frequency: 6
Word: threespheres,		Frequency: 6
Word: smog,		Frequency: 6
Word: haith,		Frequency: 6
Word: pilát,		Frequency: 6
Word: fantagraphics,		Frequency: 6
Word: connewango,		Frequency: 6
Word: kowalski,		Frequency: 6
Word: vestige,		Frequency: 6
Word: worthen,		Frequency: 6
Word: gollin,		Frequency: 6
Word: schatzell,		Frequency: 6
Word: weathersfield,		Frequency: 6
Word: σαράντη,		Frequency: 6
Word: earache,		Frequency: 6
Word: vaupel,		Frequency: 6
Word: asactc,		Frequency: 6
Word: impath,		Frequency: 6
Word: jaar,		Frequency: 6
Word: wqke,		Frequency: 6
Word: tress,		Frequency: 6
Word: jace,		Frequency: 6
Word: tharoor,		Frequency: 6
Word: buyouts,		Frequency: 6
Word: odagiri,		Frequency: 6
Word: shaving,		Frequency: 6
Word: assumes,		Frequency: 6
Word: meaningfully,		Frequency: 6
Word: gawande,		Frequency: 6
Word: whetstone,		Frequency: 6
Word: ruderman,		Frequency: 6
Word: clausen,		Frequency: 6
Word: sclerosis,		Frequency: 6
Word: lonergan,		Frequency: 6
Word: jaspers,		Frequency: 6
Word: típica,		Frequency: 6
Word: wayser,		Frequency: 6
Word: tozer,		Frequency: 6
Word: gualdoni,		Frequency: 6
Word: teagan,		Frequency: 6
Word: eylandt,		Frequency: 6
Word: tunxis,		Frequency: 6
Word: frashëri,		Frequency: 6
Word: gastrotypographicalassemblage,		Frequency: 6
Word: certpoint,		Frequency: 6
Word: robison,		Frequency: 6
Word: andrei,		Frequency: 6
Word: derre,		Frequency: 6
Word: sigal,		Frequency: 6
Word: torelli,		Frequency: 6
Word: tazewell,		Frequency: 6
Word: biddeford,		Frequency: 6
Word: hulme,		Frequency: 6
Word: vrooman,		Frequency: 6
Word: enver,		Frequency: 6
Word: elderkin,		Frequency: 6
Word: truro,		Frequency: 6
Word: hulan,		Frequency: 6
Word: worms,		Frequency: 6
Word: kayak,		Frequency: 6
Word: olney,		Frequency: 6
Word: frisbee,		Frequency: 6
Word: hulet,		Frequency: 6
Word: fetish,		Frequency: 6
Word: asensio,		Frequency: 6
Word: tappen,		Frequency: 6
Word: sawteeth,		Frequency: 6
Word: picone,		Frequency: 6
Word: garside,		Frequency: 6
Word: ondras,		Frequency: 6
Word: pollner,		Frequency: 6
Word: telemachus,		Frequency: 6
Word: elsmere,		Frequency: 6
Word: slowcore,		Frequency: 6
Word: hieracium,		Frequency: 6
Word: bürger,		Frequency: 6
Word: desto,		Frequency: 6
Word: simsbury,		Frequency: 6
Word: cecille,		Frequency: 6
Word: santanoni,		Frequency: 6
Word: kalinich,		Frequency: 6
Word: rossia,		Frequency: 6
Word: dumpling,		Frequency: 6
Word: schure,		Frequency: 6
Word: jilani,		Frequency: 6
Word: alrick,		Frequency: 6
Word: espanol,		Frequency: 6
Word: neckties,		Frequency: 6
Word: lyolepis,		Frequency: 6
Word: härna,		Frequency: 6
Word: braman,		Frequency: 6
Word: puppets,		Frequency: 6
Word: pricerite,		Frequency: 6
Word: hingham,		Frequency: 6
Word: ethernet,		Frequency: 6
Word: sangerfield,		Frequency: 6
Word: nrhs,		Frequency: 6
Word: pizzolo,		Frequency: 6
Word: riverfront,		Frequency: 6
Word: clams,		Frequency: 6
Word: studley,		Frequency: 6
Word: peary,		Frequency: 6
Word: coverdale,		Frequency: 6
Word: flaming,		Frequency: 6
Word: savona,		Frequency: 6
Word: mwalim,		Frequency: 6
Word: wehrfritz,		Frequency: 6
Word: lowrey,		Frequency: 6
Word: facelift,		Frequency: 6
Word: ratcliffe,		Frequency: 6
Word: baked,		Frequency: 6
Word: dunnsville,		Frequency: 6
Word: haymakers,		Frequency: 6
Word: sicc,		Frequency: 6
Word: bondost,		Frequency: 6
Word: pillion,		Frequency: 6
Word: ballz,		Frequency: 6
Word: gurnee,		Frequency: 6
Word: surety,		Frequency: 6
Word: hopko,		Frequency: 6
Word: mackall,		Frequency: 6
Word: tonya,		Frequency: 6
Word: siega,		Frequency: 6
Word: kresa,		Frequency: 6
Word: hedden,		Frequency: 6
Word: sugarless,		Frequency: 6
Word: bemoaning,		Frequency: 6
Word: novellas,		Frequency: 6
Word: anesthesia,		Frequency: 6
Word: smokin,		Frequency: 6
Word: thrower,		Frequency: 6
Word: niverville,		Frequency: 6
Word: federalism,		Frequency: 6
Word: garnsey,		Frequency: 6
Word: angelicus,		Frequency: 6
Word: rosqui,		Frequency: 6
Word: dunwell,		Frequency: 6
Word: farmersville,		Frequency: 6
Word: clores,		Frequency: 6
Word: kenyatta,		Frequency: 6
Word: loerzel,		Frequency: 6
Word: towner,		Frequency: 6
Word: reachable,		Frequency: 6
Word: jonesville,		Frequency: 6
Word: birdseye,		Frequency: 6
Word: nederlandt,		Frequency: 6
Word: simi,		Frequency: 6
Word: suedama,		Frequency: 6
Word: buel,		Frequency: 6
Word: ampersand,		Frequency: 6
Word: anonymously,		Frequency: 6
Word: waterfronts,		Frequency: 6
Word: geologic,		Frequency: 6
Word: sipd,		Frequency: 6
Word: malpass,		Frequency: 6
Word: mahaprabhu,		Frequency: 6
Word: sonyma,		Frequency: 6
Word: zito,		Frequency: 6
Word: erigena,		Frequency: 6
Word: tommi,		Frequency: 6
Word: wheatena,		Frequency: 6
Word: fottrell,		Frequency: 6
Word: kviat,		Frequency: 6
Word: yerba,		Frequency: 6
Word: workout,		Frequency: 6
Word: devan,		Frequency: 6
Word: zigi,		Frequency: 6
Word: biodemography,		Frequency: 6
Word: adela,		Frequency: 6
Word: barilli,		Frequency: 6
Word: izzo,		Frequency: 6
Word: ahhsc,		Frequency: 6
Word: אליהוא,		Frequency: 6
Word: rensselaerville,		Frequency: 6
Word: rakeem,		Frequency: 6
Word: boylston,		Frequency: 6
Word: bambi,		Frequency: 6
Word: lessler,		Frequency: 6
Word: shwa,		Frequency: 6
Word: npcs,		Frequency: 6
Word: shun,		Frequency: 6
Word: confession,		Frequency: 6
Word: gallarate,		Frequency: 6
